timestamp,Radiation,empty1,empty2,date,power
2342700.000000000000000,0.000000000000000,,,2003-04-28 02:45:00,0.000000000000000
2343600.000000000000000,0.000000000000000,,,2003-04-28 03:00:00,0.000000000000000
2344500.000000000000000,0.000000000000000,,,2003-04-28 03:15:00,0.000000000000000
2345400.000000000000000,0.000000000000000,,,2003-04-28 03:30:00,0.000000000000000
2346300.000000000000000,0.000000000000000,,,2003-04-28 03:45:00,0.000000000000000
2347200.000000000000000,0.000000000000000,,,2003-04-28 04:00:00,0.000000000000000
2348100.000000000000000,3.472222222222222,,,2003-04-28 04:15:00,0.000025482430556
2349000.000000000000000,6.944444444444445,,,2003-04-28 04:30:00,0.000050964861111
2349900.000000000000000,10.416666666666668,,,2003-04-28 04:45:00,0.000076447291667
2350800.000000000000000,13.888888888888889,,,2003-04-28 05:00:00,0.000101929722222
